PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,price
0.31946082540909254,1.6383472841892368,0.08755555776849927,0.9063131593702576,-0.08696587380863686,-1.294292586441158,-0.4859517127708885,-0.4011375798720246,1.6704557904750479,1.7429553596044398,345000
2.7165347491977325,-0.2035969286930453,-0.2535002679420455,1.2882535994915447,-1.6566925092401446,-0.2511291687080485,-0.865212010544707,1.0350296744285954,0.21739931633615536,0.41103673788217604,245000
-0.6365052381850395,-1.5346501171159437,-0.3024470318387535,-2.0858748227900152,-0.8580281154275609,-0.23018976719603246,0.3944908305469408,0.22925649946288476,0.39669167351926304,-0.025840814132063603,99000
0.19890811665718364,1.9316516816739655,-1.7640653561161659,-0.02873553838986199,0.8150596355157874,-0.5350478304588694,0.09451188006505877,-0.08841446293628266,-0.12465445332948252,0.3114318015031883,365000
-0.0418344292398968,0.6708772932537406,0.9598916525338519,2.3361740506165494,-0.22507789435837972,-1.1558076596408369,-1.2714523582490331,-0.9772737901056698,1.585578252569867,-1.012962843617181,180000
-0.8785950039793923,-0.7995801896369462,0.7335054421678552,-0.14155048982500676,-0.7213685864877128,-0.4866963663492481,-1.2447135535794573,0.8258971194569421,-1.1018703044672336,0.5026355237363469,71900
0.10081714016992763,-0.23206494822732204,-2.0021930083559285,-0.9232742062431655,0.538155242136675,-0.577990670073054,-1.8842848837494195,0.44890551400734413,0.7979254970938848,0.002423193593094117,115000
-0.4665116707481972,0.11068396179209239,0.809490446790703,0.8347811253320714,-0.6360436296129124,-1.1511575252493895,0.8845859264235849,0.7338875065415589,1.6777075515294353,0.927434016295309,170000
1.5132994042724432,-0.43792325591057235,0.5658820200253944,-1.0327645943464934,2.0113748007845484,0.37244550611189475,0.8327318245351816,0.030520041456814556,-0.11678208504016088,-0.36988074814587074,127120
-1.1288518298029167,-1.0553262325396668,1.2084425173283118,0.8237404220441181,2.1043238611686643,1.4177514493245682,-0.018842001247601766,0.8888156267299813,-0.25481717942370297,0.4265180711086194,82500
-0.040741258059639025,0.32926759952395834,-0.6437259712728233,2.2543236931545256,0.4589196880515648,0.007668282618201638,1.0522225572114174,-1.0793764468571874,0.08316302193759682,0.1400289864498557,90000
-0.6830023903040934,0.7111711977787816,1.5791780585197301,1.0943255074961182,-0.4573401929395289,-1.097940741610923,0.1503707616232971,0.3581055191405939,1.4349775920863572,-0.8046230195455593,188000
-0.1067196437717008,-1.7349536592923764,-0.16631394420154416,-1.0082302708018955,0.2404497896182456,-0.2977736017432921,1.045023264736203,0.07437692007839818,-0.8646142285619546,0.2709285682714718,88000
-0.5131237849176878,1.0802673930662963,-2.8429482877640218,0.8345341054161197,1.498494811102427,0.6446750185138417,0.16528190332749113,0.9439379270099035,-0.7797254545283547,0.3839764384074131,244000
1.1646398666729416,-0.6539831444189922,0.08401310833655751,1.5274236159108834,-0.12505175265176627,-0.5194298560670911,0.7967426750322216,0.8567518190636648,0.5005414288761728,-0.7039594860834932,315000
-0.31327052472333916,-0.16454088523805935,-1.3589258649588425,-1.3879941545112122,0.20516511842662497,1.7653254581986149,-1.4259279662423054,-0.9968198156976669,-1.268527406102423,-0.28703023229355396,115000
-1.6728520863270406,-0.47816474928399105,-1.0659464005878718,2.429201033393765,1.2239227026549433,0.7931145388601104,0.7701891667853219,-0.2301594746784599,-1.1654143157601375,-0.0352913692857194,66000
-1.8441593946939365,-1.6034865880471285,0.12792769482400534,-0.35139560068543885,-0.5264988055901481,-0.32827977212614795,-0.12287454033377752,1.0134066724728765,-0.2875165417073096,1.23100155682254,68000
0.22635844254569001,1.0487300232992187,-1.2404371154822744,0.951842912588873,-0.19001307693534045,-0.8964751631766427,0.3420599602725885,-0.7744104839598644,0.32114374916710936,-0.3189198473884167,290000
-2.511228445677285,-0.6662212222687252,1.741185413885775,0.2194119325669048,-0.34797654929779875,-0.27651104332484056,-1.2396626622085565,0.3562155516942506,-0.5872401051211883,-0.6299871200111234,66900
-1.2599510668632534,0.5275647275346924,0.5955761633769279,-1.502837894894518,0.04568514452851773,-0.5988494198050373,-0.7370934633535082,0.8237160096543384,-0.030991039583742535,-0.5632568724334986,145000
1.3840589477911986,-0.7691028768241829,-0.2380228305245889,1.3702936201543299,-0.20241238798244512,-0.5628256294983873,1.0095810418858846,0.9571583158911721,0.507517877499714,-0.3272860813008944,325000
1.9463858595143415,0.9022864607713785,1.2021553711539998,-1.3434863402022832,2.001787577544574,0.24995556780910572,0.6628243556598449,-0.29299784425406983,-0.11642997280417747,-0.48237062362723293,140505
-1.2853093965540543,0.6368638133926642,0.6637261674631358,-0.8654837844665078,-0.230136017492648,-0.29652146092575316,-0.6153797853163847,0.8945855361178116,-0.38675040476420747,0.16553277826381166,145000
-0.8706502891011534,-0.04150207161491942,-0.10485160665704632,0.44723492987935193,0.7397101832152051,1.14858466253604,0.7283893914788155,1.1895118691862274,-0.23981604743816268,0.05526110958133232,139800
0.3906319754839505,0.48633553531258383,0.20724413400233777,0.17144529723650057,1.6221874582560902,0.16728171592443924,1.2161462561275393,0.6442674392770564,-1.2347503987968464,0.8435281288000799,245000
-0.9754225253817063,-0.4162785252176017,-2.7945656131373795,0.43579660162010886,0.40778483961855166,0.6553684597161202,-0.9028459823136696,0.906285286694054,0.13549736751603675,0.1719074327919207,103700
0.8329942615791849,0.723924105756224,1.1944158682537631,0.5683399873790048,0.38716280253257734,0.6013582147868929,1.0469230386422386,-0.1649682130409307,-0.00940894819269576,0.3994587692465588,345000
-1.4813392854215783,-0.7836419598750796,-1.8894660464448294,0.9980013933843711,-0.03853557853108775,0.2898098801132788,-0.3950226393098321,0.2072166323858932,1.7918432149397376,-0.601880266590034,97999
4.663250627647738,-2.3082707283776585,0.12328329022108978,1.8268036334803637,0.15171152553627484,1.5323475522638368,-0.871872731858132,0.9880219031716826,0.5688696783074881,-1.1388529399458323,156900
-1.3337186476176266,0.8145145378017079,0.15021358949292207,1.341218257315865,-1.087907123587051,0.7039458125234754,0.13359630621303278,1.6287195247180553,0.8114989745226003,0.150651149962378,122000
-2.1447436106701017,0.21097643860467624,-1.2821866246401463,0.7843552684444465,-0.35336193255430237,0.4270485481353506,0.05434408036072366,-0.42897989824085975,-0.47802004536621556,-0.3759135696796309,79980
-1.883548312540719,-0.3557597234105705,0.7760347802259252,1.511814085485528,1.9854919641574107,1.2380164047712898,-0.43064011699974136,-1.2088028690948758,-0.5139884715046612,-0.5899241846590482,100000
2.3241999136566127,4.712197518000856,1.1686887049854742,-0.7320144121927377,-0.030745690680832414,-0.9388650687479572,1.1875352501054302,0.09210408849699063,0.5448332821671017,0.36025747763611443,1750000
-0.7128026308761565,0.11334374148722329,-1.854512397211429,-0.9240373710152318,-0.12227961417891971,-0.6387168991056299,-1.5424981548052281,-0.0799136885921775,-0.4612469980026186,-0.3635277279981998,104950
-0.5390034545306728,1.1153372634031826,1.9255487629617154,-0.2653443649878152,2.2584645244181103,1.0353284339873423,-0.36159596282717366,0.20368103102526494,-0.8299579254797872,-0.3827861425987656,125000
0.6974219953819984,1.1654814023968245,-1.0742242757140565,0.6230957557484651,0.18950241618681868,-0.9474825791199992,0.3588557997101506,-0.8315897443457718,0.47492091291351574,0.6630607130452615,599000
-1.2977580508740563,1.987233122117864,-0.5370816088850127,1.2408444974922246,0.05862012986322134,-0.48405714316850784,-0.3257568201252582,-0.46555739478647984,0.05269362788845041,-0.6501026475402807,131000
-0.7246249631217471,0.6847845485406133,-1.7147689952332286,0.018529309107837417,-0.837516754900961,2.454534460784915,0.03833149629961985,-0.8319099513136728,-0.5585338226897663,-0.9049888387720116,119500
-0.32345772033981024,0.20450928721026182,-0.001476475888391486,1.322724258083248,1.9613214957622576,0.09509944351250438,0.2591925617091255,-1.180723710688878,-0.8403115854405443,0.5091085866707757,240000
-1.0570241063455736,1.0986073992316518,0.9457053793926146,-0.025413161040259227,0.8610832532156554,0.6948423367698642,-0.6004831448140839,1.1568518578120313,0.008007693347608709,-0.009708566186630683,123000
-1.842535010304366,0.4360206285086846,0.013698686207672351,0.5844216411084595,0.21092288351519017,-0.3265442041876385,-0.0902807630489059,1.591539312666489,-0.13554366233094117,-0.5425854706758673,129000
0.42874321261442183,0.08342201167623704,-0.22114494102191942,-0.4481319420834799,-0.9495545576390745,1.1070684189922673,1.6665904336409867,0.18104125271355728,-0.2352482581169867,0.0643296389279093,275000
-1.199613267719869,-0.9635884348278747,-1.1416306736788329,0.9779425251180152,1.8339533443988154,-0.1305255118145127,0.28940122028140836,-0.45533149175344684,0.3409475559934519,-0.6354972080472472,104501
-2.0716984680714168,1.3843428392648585,0.34826523064865544,-0.9692317226071362,0.44510691818831916,-0.6925133145508013,-1.460606587539022,-1.0391601603184204,0.26766639745763254,-0.5685027885992631,124000
1.285909130923012,-0.34480881309134176,-0.6042419372733986,1.7192196422622321,0.9137022447051061,0.7774569635002964,0.18135900098629662,-1.0302897401547357,0.8179721389170914,-0.43839678805230636,145000
-1.650434366666421,-0.6643296018011238,1.723513473927904,0.6726751935114952,2.2408239995153734,1.3545212628576455,-0.015547454889994067,0.4364305180013343,-0.2868729039456646,-0.5807589403746495,60900
0.3732935176876479,1.4276503071670055,0.4828901726685158,0.24112230585016814,-0.35070803980197296,0.3833556930197263,0.5436898883187269,0.4885531137132674,0.09147279203086199,-0.5416081431003749,550000
-0.9205267952824336,0.04895036071275451,1.9054854028279269,0.136057982812249,0.6483849351093759,0.24468805466442392,0.5445285902230507,-0.4035801195121484,-0.022044494731734268,-0.8519091211956762,210000
-0.9647659450452867,-0.8508261641194531,0.46243130430314067,-0.45598614287454314,1.3423810769959876,0.5361679339419569,0.16019412644519085,1.0139477766680927,-0.02461247212447388,1.220708374993369,109999
-0.8188313810281501,-0.38613567004035404,-0.3631802039812545,0.5824019504681758,0.5796973281598751,1.1931585695476405,1.2595456841314863,1.1666591756957057,-0.1391842128486683,0.4091441121354911,140900
-0.3078738796762397,0.43034840334691654,-0.1117302648145353,1.7974450284237162,1.3312008428029587,-0.011148493754239576,1.0315204818919415,-1.2816879581894878,0.7909913731831242,-0.3277246403621691,131000
-1.9050282708250803,0.15817547056163409,-0.7017668673778029,-0.1435439287629449,1.0128888044571,-1.285420410756219,-1.4819200732640054,-0.019519812762559756,0.9457540783544575,-0.3443897221785905,119001
-0.12127022076457562,1.9265501287198896,0.9905570159819709,1.0722109494758678,0.09728543704961652,-1.0762629576797587,0.3217708516319337,-1.3404005905379799,0.8810674394087322,3.0815264390231207,408000
-1.3105801754405477,-1.7835919988318143,-0.7893219017780837,0.3554727827234193,2.0242888324780415,0.5565174680814718,-0.7421443043716043,-0.4871355278741712,0.2910072505605144,-0.366571185830144,36000
-0.4524898004809124,-0.0747176644337026,0.4598409723834172,1.003105051631783,-0.08870867720806451,-0.7073706210957146,-0.6330385177445628,1.1233902798295015,-0.09992901539402257,0.7876025157281897,88990
1.9863666513158924,-1.019487298722625,-0.46433050600753656,0.00016866452561550274,-0.6858677234541062,0.0032918017343016967,0.6849018284637716,-0.4069230083848473,-3.1867685717870113,0.05803015297638391,84500
-0.20318915583923441,0.38979607014462997,-0.27455897638751514,1.7109361025747538,1.3075929135296804,-0.026569179180344887,1.14963073421446,-1.224555742519871,0.8244681924208954,-0.14778595121951346,138000
1.8406564401792938,-0.8610273458920494,-0.8401965374329217,1.9215477025180379,0.8463363882526544,0.7426759398976766,0.037247182784543545,-0.8898976549559969,0.7979760182956437,-0.5427541848315688,173000
-0.7810531385081635,-0.6517212994893965,1.500501417503623,-0.2572050655503961,0.845614109350981,-1.1069715972803584,0.6814995829171732,-0.13046574615733822,-0.7727723672362721,0.4690425084631625,104900
1.188597924693187,0.7143788796354197,1.0501294783342525,-1.1767811088076174,-1.2374284577816157,-1.3009856695911524,-0.8715215069507621,-0.3720821205420505,-1.5977187326907787,-0.06613032455749382,225000
-0.8958052605171973,-1.2235291165290862,-1.7857067761917569,-0.0978368238381738,-0.4789366246913929,-0.5527767712815049,-1.3663022574863906,-0.38174841182965674,-1.0391866419668863,0.1225591300202186,65000
0.8303544630156594,0.2967096241897918,-0.5085739443728181,-0.0995720525140555,-1.101154306510159,-0.35397916730919565,0.6796915900006788,0.7645882518342841,1.3397560326360234,-0.757268037434607,247500
2.052685288689867,2.784323375278683,-1.044228024378172,-1.1832781906666128,0.2315966371934659,2.277050062640546,0.5318630472742443,-1.4632659196426,0.3941817463728941,0.21318605010212527,1750000
0.4616359031341326,-0.021231481077143687,-0.05724746320126851,-1.0808973443058647,-0.1399117421020007,-0.44359644420677485,0.9745846729058217,0.3614110212696233,0.6691015647417443,0.18477653743630823,317000
-1.3436418746651002,0.23691774234551152,1.865614435396955,0.15562665600157474,0.9323911720901769,0.5207687985341669,-0.5087939450384036,0.15630997485073794,-1.0552266363246945,-0.8105397305854047,119990
-1.3294511255103627,-1.9880014018554242,0.2085032319194922,-1.1101396213797137,-0.21260866104521337,-0.8403064803773634,0.1324463853023577,0.2054434973732995,-0.04892346978452441,-0.9418809694383267,74000
2.301604689763786,-1.3937532652355675,0.008554725763336761,2.238344305472997,-1.6425294444707097,0.32241446974281235,0.43199318429002975,0.39148537386437066,-1.2199192627409925,-1.3527789817278462,82488
1.0119505796880341,2.7704773652750574,1.8073665748228709,-0.050811739950781414,-0.3120633645919152,-0.060357562849834435,-0.22126708034302386,-0.15432174810957475,0.20572714767533912,-0.45934719744970925,860000
0.398318285156984,-0.43742195307918874,-0.921501175808896,-1.1947763691467936,0.19795980261171373,-0.1534784927478466,0.04259154218228148,1.208251385913117,-0.22310934671987984,0.28244406501263447,155000
-1.9062019371569516,-0.5758058986187965,-0.9736583460768571,-0.37456261994096113,-0.008399998984848578,-0.5582887695547062,-1.369441582903314,-0.44702666802696556,-0.1423115566996143,0.09285846754360884,59000
0.4947378570953369,2.4479037175568634,-3.711666481092593,-0.8630564505495775,-0.2408229898775295,0.2849106696123611,-0.8612190085345657,1.3219572441770417,0.2446164164567861,0.1708305309844609,265000
-0.7436839830816636,-1.417660217943644,0.5942646295580183,0.29721420079537864,1.838902717567466,1.2182068592487358,1.2838618196557803,0.432484093977979,-0.5049569708643042,0.34072403735660567,114800
-1.6793510794406112,-0.8274154458156111,0.2937133269646157,0.2933402110272114,1.2165867653640128,2.7781391301390657,-0.2026290822463548,-1.6625049638732312,-0.006706520622921246,-0.5394842861641074,94900
-0.45821959625405206,1.9929835740441695,2.5760534358625384,0.6185157274950487,0.042621524844897,0.24372318410411845,-0.06658688666865438,0.11864828711666439,1.0543358717103242,0.8077870960734348,290000
-1.0679949713106822,0.6048500660974075,0.8272246504488348,-0.8745691439902432,-0.5565317709976928,-0.5970664527148442,-1.2436090365214942,0.8593653594779227,-0.640057432252295,0.0438788917910643,115000
-1.1032982854951492,0.281079722075347,-1.3426686208668397,-0.3842695069149384,0.5462685822088521,-1.2775042651593376,-1.2191579058068176,0.11924719866549195,-0.6890201914742505,0.9656135260173311,127999
-1.107275507715136,-1.4928581419568614,-1.041960800126283,0.18312730572550054,0.1344781928845471,-0.42768186838156147,0.1623670578531442,-0.7085040134559067,1.6465197682856207,0.4152446837202668,99900
0.9638211534047251,0.1709935481777309,0.05747928808304999,-0.27023438473448247,1.1557031333706114,0.8892748586854319,1.2543708036107981,0.39308276962611804,-0.9587672939536532,0.6113496783444418,278000
-0.16988744677926607,1.2705815553987034,1.5079520751120725,-0.17019488122759627,0.8394766132356519,0.47216158588361323,-0.19648007244445417,0.10465018981811122,-0.6701837501370262,-0.4345487320321872,218000
-0.4920120709708484,-0.9390987393581062,1.2887354001763973,-0.7829105769530126,-0.9692953649867365,-1.2116647317623448,-0.49312520802513027,-0.5832874152947307,-1.0341764160976676,-0.47689437555401076,88500
0.15556427945806817,0.4025928967599269,-1.2335944345585697,-0.0537747272860649,2.2327088868059777,1.107850205520474,0.1299650058196937,-0.7901897467634712,-0.9761802259195337,-0.32786523090100467,132000
0.7535343535809425,-1.5091597695025165,-0.25416339756635564,-0.7597365962095854,2.452257032360591,-0.3837037362379596,1.7833452207932075,0.4070932542519647,0.1167040240881157,-0.1405738657305339,115000
-0.15673065624497856,-0.6994145934384371,-1.3459240068912266,0.17694696960380105,0.6596632280256551,-0.29335984116987357,0.46929623154722483,1.9586592828439602,0.08777976354621708,-0.10423834280746946,74999
-0.09017610997316758,-0.3670912941739865,0.6738310964429833,0.5269010469535086,-0.40132909175282144,0.1068269257086747,1.2005163184059098,0.37476951670126446,1.1985760034467214,0.9855116672440868,204999
-0.4580262104200878,-0.7637357531123968,-1.5192474248413055,0.09636871327831151,2.3303252132867733,-0.33516716525316576,-0.33867452721777824,-0.07183696935983742,0.06237704651622351,-0.062153578080334705,95990
0.21015076122903226,-0.19412017849164168,0.07855199089564349,-1.366827082822251,-0.6211410138722769,-0.8816568151005371,0.6342515833135247,0.3137853348130795,0.1837401072370555,-0.04475174014922492,228000
0.03273691928376276,-0.0728645119793169,-1.266557730566579,1.6999558716284557,-0.9234418333297967,-1.0860763156285442,0.277039952557603,-0.6050849983981292,0.7742131419399481,0.7669427559146585,144999
-0.3659324389442024,-0.2168029532961189,-0.38569382450459605,0.3172270493028185,-0.6134879183036704,1.781043861177806,-1.8508117556433479,-0.9244736819162296,0.6083290588598573,0.6859737965115459,89000
-0.8687701455084682,-0.3259101262594416,-1.959977454146964,1.2111698685337449,0.7273354785162371,-0.2354927605210495,-0.0474210621935445,0.49752604078139495,0.5162528442683854,1.1237345021620886,109000
1.9852419931850265,-0.868268649866842,-0.29931931824626284,-0.8286377588217306,2.3972715911181752,-0.46092178099107056,1.2878182370566857,0.5756391031383176,-0.12527739612919672,-0.28721662005411275,165000
0.31192197368499924,2.501701922723517,2.033720124119035,-0.9922294070688991,-1.5516815106470219,1.1835475693905575,-0.6660990879967098,-0.4893957177108947,1.2655178744771431,-0.3690464615952233,329000
-1.4128227412823848,-1.1591251141918781,-0.6571375141527606,1.20897241636465,2.527946085551184,0.4238141522286246,0.8270267593362717,-0.603770742882099,-0.5692331349091355,1.5469198323186755,65490
1.3742130399367718,0.7627501758508876,0.032043644365115774,0.06499504477570787,-0.9324579696552211,1.133538589006833,0.4074739916902151,0.36774020574779454,0.4173199612338222,-0.32618196973825975,498000
0.022600991990122027,-1.3887064649039584,0.4422998919232629,-1.2244934583282026,0.12094666027654517,-0.9060105363226725,-0.4787340745049355,0.48198006081350603,0.2047728013759857,-1.2370610067522139,109000
-1.3661601153642666,-1.1043994353756954,1.4827222893362215,-0.31406221133100654,1.221946876908473,2.9300512858443026,0.5767577804117235,-0.3526134489107821,-0.29839829592475525,-0.5705746837525002,94500
-0.5973844068867357,0.10000143127042894,-1.6655916309605983,-0.6807620779863551,-0.3359385668710371,-0.6089216103903367,-1.6819199514350365,-0.45101714056867165,-1.360845521570914,-0.06315822966731147,94990
-1.3113004734037612,0.2072312664963906,0.06240146273960907,0.3730726546542912,0.523901413969509,0.9658756426782898,0.12687843382185354,1.282840290423676,-0.24455530946978898,-0.2130298560089043,125000
-1.4996008043293239,-0.04088085440903534,-0.5400254771578418,0.974580301840572,-0.23100280913292,-0.086444717125323,1.2388205797560266,1.4058273950975735,-0.5776804282073764,-0.08181275216908417,85000
-1.0411283835142433,0.18951610757397014,-1.922506360272009,-1.0980295511472602,-0.12562439182764926,-0.6450795699492944,-1.4861808641478516,-0.11971897400019778,-0.6329493563780628,-0.1603765255063859,104998
-1.42882502650705,0.22652766464909324,0.903248616371909,0.2536106551923265,0.9317184904527572,-0.54431378742449,-0.5257023170188323,1.2887651031956453,-0.00411081022575851,-0.027357827098452064,76990
1.0499080877152704,1.9196875574767758,0.620256646907209,-0.30505772118122026,0.6895517801287006,0.7166175266459089,1.7121613509459288,0.3167362394551241,0.578322303228795,1.3566950680972543,359000
-1.117962729183781,-0.1880543757172503,-0.4576948106095553,1.1651490675667298,0.039319223934865775,0.08057548851173588,1.1801686385798262,1.438308958127334,-0.7226273255230768,-0.2747251956625756,85000
-0.9460106791112185,-0.04825517060148673,-2.2109112964381903,-1.5197124799918658,-0.48193248770824876,0.2603476010662324,-1.3479038487003079,-0.11205843650397102,-0.19402403728234374,0.11011965138220872,155000
-2.869292103661673,-0.28655340976464677,-1.6324884661003505,1.2176024553980942,0.7059552465414778,1.0698182989976086,-1.3843201969853816,0.843422429653275,0.2818987187715374,-0.25214456106739663,46000
-0.9701129142294979,-1.558000010802992,0.46205136219364284,0.8333801950898133,2.135453538921436,0.44755997541017406,1.254401566918621,0.9035477747247825,-0.8717467864093442,1.3387401108913215,68000
0.10772405785599695,0.6622269173752279,-0.49380270252226405,-0.5600477156568265,-0.2859225363850576,-1.179484076754731,1.1041392712530647,1.0836772183176542,0.6160832867334767,0.3528730279163599,350000
-1.4795111524046232,-0.4958549509568678,-0.2247715028348582,-0.5607431966234598,-0.11209512298974096,-1.2880974327250836,-0.5121846680641005,1.5871618349286947,-0.4784605406938282,0.8293483173209343,89999
-0.6628987158376204,-2.346698780786093,0.4167347639889097,-0.8457785766616469,-1.0124924800042692,-1.271510813580006,0.01501731073977961,-0.10159391856696248,-0.3982454541841115,-0.001138942852596809,67500
-0.07720121086327719,-1.4576304612211046,0.2973084190544031,-1.1377000623037694,-1.0376461882113668,-1.2358392293192135,0.07874004443115767,-0.19609225108807224,-0.8696952686531509,0.2374487135978554,82500
-1.1333214798053104,1.967616569753955,0.2049345901188331,1.075037934303216,1.6591809945862275,-0.04162934257290392,-0.7855979316057683,-0.4917935211242117,0.10906399014682845,-0.1659940506789996,114900
-0.2925786903424871,0.9120501540216436,-0.6859152970693971,-0.2582968953365635,0.999466522039106,-1.2373552456841967,-0.20049702751372703,-0.7688849420942454,0.9593299675601498,0.183634337507819,220000
-0.6381605241570382,-0.6257915005758603,-1.6588759822128198,0.9264018099894187,2.6277464117753913,0.5922055863366619,0.4954096498686285,-0.13520790034243838,-0.8921262408539598,-0.1014019700346409,65000
0.477263398827883,2.773533403675736,-3.564659923614498,-1.0630164422394777,0.3410508776089749,-0.7991229925744456,-1.0458258454860816,1.232348592526351,-0.3218822018269394,-0.2232809727574758,220000
-0.35387996336825533,-0.5615835497453844,-1.113818471393403,-1.6616587198531598,-0.24970908206112677,-0.19222264614676662,-0.5804912016409498,-1.1533937272052535,0.45747083234599856,0.7078150603440233,115000
0.8015953817008971,-0.08562772211578396,-1.5580220206243791,0.2736549471621844,1.4643127634491866,0.8619897721055546,0.6004624869968431,-0.9411983232284823,-0.8305902353347403,0.3813467235510668,235000
0.1644876971194516,1.7910068790967908,0.2672790569245727,0.19706842025709848,2.0267717267800704,-0.3221850928020275,0.3595222759433551,-1.7092007133681404,-1.1153095133220252,-0.35256735021856034,187000
1.0341642112377867,0.7277459649281713,0.26032610778200654,-1.0156397288289334,-1.0248345369768939,1.7044119260671808,0.791830696041698,0.03750802973243961,1.4191032381047126,0.22866543213809817,609900
1.7468614482699485,1.1118066219215321,-0.5812971080173567,-0.004794800040086933,-0.5198883343619009,0.293311970421735,0.9772337327273057,0.8380521675938833,0.47706646705939315,0.0887525841569906,469000
-0.6132604754476236,1.964442539430164,0.5278756808365344,1.2797856432496935,-0.2649475233395487,-1.1885712031282292,-0.3599813291403806,-1.1633833426860014,1.6096797835346404,-0.5445566224094709,490000
-0.32054004338254616,0.28743409413606047,1.7661724967414698,0.9955466103510326,0.791217986222683,0.8446686364577304,1.142041507383408,-0.1809219150816691,0.7182819630339934,-0.058986206699371505,235000
-0.8800235408106789,0.004998696657572273,-0.1253106352701626,0.5274592050420867,0.5879274023452733,1.1447934514409102,0.752873208597932,1.1242666830807622,-0.3449641757006062,0.24722333925044865,139800
-1.7761334638129764,-0.7261274980807705,0.05091553886671929,-0.5441029990708439,0.2476833500771539,-1.2186924664684786,-0.3829350201486596,1.5915483466321894,-0.11522654121510331,0.757138880050561,66500
-0.10443378176952708,-1.7351060515056953,0.1528094767678274,-0.9667868557537636,-0.9983457416568142,-1.1214398312858738,0.3059686896509249,0.0275493126272698,-0.5813547846975184,0.6751728950954426,79000
-0.35301712851127454,-0.3882436835019306,1.569378387110343,0.22974758998919684,-0.01332818166340312,1.4246043748479926,1.4848351581863588,-0.5787410308599702,-0.2935809767414347,0.7054034666655717,155000
-0.024187790064381737,-0.3488880782324742,0.8257006852609132,-1.2226852957268213,-0.7976046349363288,-1.1472446684502153,-0.24030047863557172,-0.26222943993056624,-0.8401415864059608,-0.22320360412040308,150100
-0.8332056012716114,-0.5433112256063006,-0.11717748109274727,0.10296571485678738,1.7356671919769642,1.553488333592359,1.0258091626499757,0.9484087466372985,-1.5848797025624344,0.2816932682227586,97000
-1.3802583339333059,-0.20428161095168598,0.07432191983704625,-0.02101328420158162,-0.15304261452573253,0.19860300456910474,-0.6308504742475535,1.3974636777643983,-0.10049746275485108,-0.48598897411097874,90000
0.48682998950169426,-0.43323419249720946,0.30918513813815834,-1.487293305428164,0.39121021064214423,-0.4506455316787825,0.8969600099135533,-0.17470332294271418,-0.8128069137519404,-0.07241494187482843,122000
0.46356939084985593,1.1785064903412306,-2.3377414538864,-1.105670373226099,-1.0846478768355217,1.5496403996601742,-0.5575533575886096,-0.15412589171108093,1.5784475051050688,0.15842712733491834,269000
-0.1318868255380822,-1.417607892802082,0.45186655440519385,-1.041395053300388,0.3193659681992328,-0.3934095585020204,1.058624887468712,-0.12240089838890095,-0.6215897654099073,0.6830098034458323,89600
0.3145169869329668,-0.0728495768376088,0.3565427839818718,-0.3670966504690953,0.3996119773633453,0.33154545152604786,1.6176295981218556,-0.1099458615559107,-0.553272672389514,0.3222089897637297,222000
-0.9278858537544411,-0.18994801894063992,-0.1756859886998602,0.7540480698325082,1.2901741217851965,0.303038218710842,0.4815004380780858,1.5067706280352258,-0.7147728531559003,0.258642262194641,170000
-0.22982498061486523,-0.964467122976758,0.07648495508564723,-0.22629797396897522,0.20378804136839718,0.19140892539503973,1.7598230440048552,0.2871545731827362,0.4369444299235043,0.24954532567459262,268650
0.521436862232299,-0.04277280918755416,0.1928540834570381,-0.45639566816615584,0.3979031033066268,0.32680172615498065,1.7312466706994478,-0.02158458077698325,-0.45999355524881896,0.416314687646151,251000
-0.11970551184774847,-1.398524046167331,-1.0980945325857536,-0.4757960211641245,0.3929187828470932,-0.49015605565857795,-0.0454764607099632,-1.610186751907455,-1.2169750004161102,0.0852728385693743,97000
-1.293608496206243,0.04747271266018663,-1.8354581846882452,0.690214263752539,2.396514255700554,0.607484961665196,0.3289508752130338,0.06193234142737151,-1.037775305638562,-0.15224524882561835,99800
-0.9658320983073079,0.20829994251220876,-0.9898965093427814,1.1398992818462441,0.9908639056965792,1.064543359265433,-0.092862378559722,-0.3026439366588824,-0.020952744262601818,0.5141638577149357,139800
-0.3626133154746991,1.7454370115210882,-0.47570012494039127,-0.6196822662748176,-0.18400477382309052,0.34870434636625747,-0.4545325494954681,1.5857557146231644,-0.3801023094579705,-0.45446211932774394,249000
0.05480610104132225,-1.2733768996856532,0.6368183524882874,-0.990849879439041,-0.9806423962253921,-1.2371727652377107,-0.3076153099033098,-0.27205072813846093,-0.9795597372981432,-0.2362967797883409,68200
-0.6267090599814912,0.5069406298112615,-0.9171425287694799,0.1042536386522065,-0.1619627863344286,-0.43139791518816945,1.0023856039158165,1.6507331029983265,-0.5470745005510927,0.16795625331206582,124900
-0.9604379188221158,0.18731973031170052,-0.9790060140249927,1.0923179998229873,1.1448981481585438,1.0951030343854256,-0.08671666614814862,-0.21151194433719178,0.1389791785758127,0.27881497813458644,139800
-1.2888188386404544,-1.7447650823007375,-0.3904360842606447,0.07916816497444415,0.7214291500169807,-0.2377749078182162,-0.13935333655696883,-1.682687515697711,-0.6809819249627521,-0.5090134264188494,58990
