surface_m2,rooms,floor,max_floor,neighborhood,year_built,elevator,construction_material,latitude,longitude,metro_proximity,stb_proximity,price
-0.6741775152836389,-0.4975932243533275,-0.5236967603993504,-0.0599922931416007,-0.1939275526375874,0.21239607796792215,0.7417358143898835,-0.034397352556360644,-0.25266041857420546,-1.800360790484043,-0.9190188017627845,-0.3490364950419674,125000
-0.6583897883144583,-0.4975932243533275,0.13276049785480226,0.2599074396164215,-0.40161241919648244,-0.700673222015796,0.7417358143898835,-1.0734279965353661,0.6305206831917655,-1.1498717132213274,-1.234992361078195,-0.96166459524464,135000
-0.8282041198610129,-0.4975932243533275,0.4609891269818786,1.2196066378904882,1.9036895996072525,0.5167525112958282,-1.3481889111995382,-1.0734279965353661,-0.418469105221409,1.6765884428134474,-0.5633030425915291,1.3090824807209696,99900
4.447207086914047,1.9082069819761296,2.430360901744337,1.2196066378904882,1.9867635462308104,0.21239607796792215,0.7417358143898835,-0.034397352556360644,0.18169102631004502,1.0019620965642015,-0.6235728129475291,-0.27964921959933203,630000
-1.3287905847374786,-0.4975932243533275,0.13276049785480226,-1.0196914914156674,0.5952749402862137,-1.2713415345056198,-1.3481889111995382,-1.0734279965353661,0.12347763057179223,-1.756109659048463,-0.6202630478464265,-0.20092913508446436,64990
-0.520150910706265,-0.4975932243533275,2.1021322726172604,0.8997069051324659,-0.1939275526375874,-1.157207872007655,-1.3481889111995382,-0.034397352556360644,-0.1912041581316334,-1.453749212489146,-1.0104307713616685,-0.18255503418881575,84999
0.5195286701910097,1.9082069819761296,0.4609891269818786,0.2599074396164215,0.6783488869097717,-0.852851438679749,0.7417358143898835,-0.034397352556360644,0.4732274268624917,0.22413140982560706,-0.624363494604874,-0.27379128527477287,223500
-1.1747639801601044,-1.700493327518056,-1.1801540186535031,-1.0196914914156674,-0.9415930722496095,0.44066340296385165,-1.3481889111995382,-1.0734279965353661,-1.7739996654657455,0.6928704862052859,-0.2700506728440041,-0.07628058902434022,75000
-1.136257329015761,-1.700493327518056,0.789217756108955,1.2196066378904882,0.4914325070067662,0.630886173793793,0.7417358143898835,-0.034397352556360644,0.057024730364440786,-1.3306473317563245,-0.5847541612286604,0.32722372015572876,120000
-0.2506043526958604,-0.4975932243533275,-0.8519253895264268,-1.0196914914156674,-1.3569628053673997,0.28848518629989867,0.7417358143898835,-0.034397352556360644,-0.05865483999690114,0.4609633847072247,-0.4897474649626444,0.009957297730607528,230000
-0.29873766662628976,-0.4975932243533275,-0.19546813127227408,-0.3798920258996229,-0.837750638970162,0.5547970654618164,-1.3481889111995382,-1.0734279965353661,2.2014163195830236,-0.6473595189926696,3.378303406084248,1.5136440112878615,179000
-0.520150910706265,-0.4975932243533275,1.4456750143631076,0.2599074396164215,-0.1939275526375874,-1.157207872007655,0.7417358143898835,-0.034397352556360644,-0.22644532190150046,-1.5536180883512456,-0.8193576201617351,0.04963077187454636,99599
-0.4046309572732344,-0.4975932243533275,2.430360901744337,1.2196066378904882,-1.1285094521526151,0.8971980529557108,0.7417358143898835,-0.034397352556360644,1.4883827113129886,0.022782430639609556,-0.5721547289031529,-0.7387615427391507,169000
-1.059244026727074,-0.4975932243533275,2.1021322726172604,1.2196066378904882,-0.1939275526375874,-1.1191633178416667,-1.3481889111995382,-1.0734279965353661,-0.07250867274584237,-1.6616934081575474,-0.6633365726417212,-0.21709419224233514,64900
-1.2517772824487916,-1.700493327518056,-0.5236967603993504,0.8997069051324659,1.9867635462308104,-1.2332969803396316,-1.3481889111995382,-1.0734279965353661,-0.20618230173501892,1.0442131800221568,-0.6077417622951238,-0.8602928500804682,69500
-0.13508439926282986,0.7053068788114011,1.4456750143631076,0.8997069051324659,-0.1939275526375874,-1.1952524261736432,0.7417358143898835,-0.034397352556360644,-0.31996571822721137,-1.511991542019338,-0.8436757258140154,-0.24300582975490506,118899
-0.4469882735320123,-0.4975932243533275,-0.8519253895264268,-1.6594909569317118,-0.0900851193581399,0.783064390457746,-1.3481889111995382,-1.0734279965353661,0.5536438878478493,0.7561070614126304,0.5917218653584,-0.39696513478286033,128000
0.09595550760323115,0.7053068788114011,-0.5236967603993504,0.2599074396164215,-1.211583398776173,-0.7767623303477725,-1.3481889111995382,2.0436639354016504,-1.2114291451564991,0.4856781966855916,-0.9169898656835985,-0.18369112675183494,135000
0.6735552747683837,0.7053068788114011,-0.5236967603993504,-1.0196914914156674,1.4467828931776834,0.8591534987897225,-1.3481889111995382,-1.0734279965353661,0.6305206831917655,-0.1447395366306076,-0.8194127826639571,-0.5067014679238738,375200
0.7505685770570707,0.7053068788114011,0.4609891269818786,-0.3798920258996229,1.5090883531453518,0.7069752821257694,-1.3481889111995382,-1.0734279965353661,-0.5137416708314114,-2.1808859092768578,1.4398987557785474,-0.10121902445033429,140000
1.6362215533769713,0.7053068788114011,-0.19546813127227408,-1.0196914914156674,-0.837750638970162,0.8971980529557108,0.7417358143898835,-1.0734279965353661,1.952802044838415,-0.39968756379955556,1.9283428220239047,2.029693139815318,398868
-0.3661243061288909,-0.4975932243533275,1.1174463852360312,0.8997069051324659,-0.1939275526375874,-1.2713415345056198,0.7417358143898835,-0.034397352556360644,-0.06643990984772687,-1.1980744546004762,-0.9785101777606908,-0.3683364958431953,109900
-0.9437240732940435,-0.4975932243533275,-0.8519253895264268,0.8997069051324659,2.2359853861014845,-1.005029655343702,0.7417358143898835,-0.034397352556360644,0.779880603016143,-0.4865319780440561,-0.6204865804000887,-0.3563034423289193,141000
-0.5317029060495678,-0.4975932243533275,1.1174463852360312,-0.0599922931416007,2.090605979510258,0.8591534987897225,0.7417358143898835,-0.034397352556360644,-0.008453999047876911,0.26262762465618267,0.364898946083852,-0.20932683200271426,199750
-0.9437240732940435,-0.4975932243533275,-0.8519253895264268,0.8997069051324659,1.1975610533070093,-1.005029655343702,-1.3481889111995382,-1.0734279965353661,0.5998514314250534,-0.5142085393910913,-0.9335881634406805,-0.13648265819235814,139000
2.136808018253437,1.9082069819761296,-1.1801540186535031,-1.6594909569317118,1.6544677597365784,-2.7550791469791616,-1.3481889111995382,-1.0734279965353661,0.6347179141200829,-0.27639341738235557,-0.4576476608962792,-0.49228345895371406,550000
1.4051816465109104,0.7053068788114011,0.4609891269818786,-0.0599922931416007,1.384477433210015,0.2504406321339104,-1.3481889111995382,2.0436639354016504,2.3333214538981917,0.17872444646791777,3.431852073642374,1.761365994210241,215000
-0.8043299961515201,-0.4975932243533275,-0.8519253895264268,-0.0599922931416007,-1.3984997786791786,-1.4996088595015493,-1.3481889111995382,-1.0734279965353661,1.101584182694685,-0.97086023956919,-0.6223885385733684,-0.6518033512294937,114500
-0.2506043526958604,-0.4975932243533275,0.4609891269818786,-0.0599922931416007,0.13836823385664465,-1.4996088595015493,0.7417358143898835,-1.0734279965353661,1.0806140858136435,-1.0310155287407763,-0.8110773288137728,-0.6246376543920789,92000
-0.44313760841757793,-0.4975932243533275,2.1021322726172604,0.8997069051324659,-0.9000560989378306,-0.7767623303477725,-1.3481889111995382,-1.0734279965353661,-0.8620904275309413,0.1322323288741778,-0.5944710575112588,-0.7473931566552091,119990
0.17296880989191815,0.7053068788114011,-0.19546813127227408,-0.0599922931416007,0.05529428723308663,-0.7387177761817842,0.7417358143898835,-0.034397352556360644,-0.3307134448643126,-1.139220455385709,-0.08421306863337512,-0.7350764322458785,135000
-0.691890574810037,-0.4975932243533275,-1.1801540186535031,-0.0599922931416007,-0.3600754458847034,-2.4507227136512557,-1.3481889111995382,1.004633291422645,0.4588915936735207,0.022782430639609556,-0.15528051119623276,-0.5956138668722851,103000
2.7914210877072763,1.9082069819761296,-0.19546813127227408,-1.0196914914156674,-0.837750638970162,0.8971980529557108,0.7417358143898835,-0.034397352556360644,2.3442150385251104,0.17878990258353056,3.4882821421868346,1.7633216149406121,518892
0.29734529308814783,0.7053068788114011,-0.5236967603993504,0.2599074396164215,-1.3777312920232891,-0.5104504511858547,0.7417358143898835,-0.034397352556360644,-0.2694696821170434,-0.7948207719420699,0.16457672776007487,0.14721224127567148,178000
-1.213270631304448,-0.4975932243533275,0.789217756108955,-0.3798920258996229,1.6544677597365784,-2.4507227136512557,-1.3481889111995382,-0.034397352556360644,0.3542827785617322,-0.16539569647057012,-0.6232322710287802,-0.7143369163744718,82000
-0.2506043526958604,-0.4975932243533275,-0.8519253895264268,-0.0599922931416007,1.7375417063601364,0.8591534987897225,-1.3481889111995382,-1.0734279965353661,2.06059136701844,-1.3856642226086433,-0.32947923032072524,-0.6005164246816641,144668
-0.6741775152836389,-0.4975932243533275,0.4609891269818786,-0.0599922931416007,-1.3984997786791786,-1.575697967833526,0.7417358143898835,-0.034397352556360644,1.142597843684078,-1.057027341528827,-1.1266892852980541,-0.9845414518483623,92000
-1.1747639801601044,-1.700493327518056,-0.8519253895264268,-1.3395912241736896,0.09683126054486564,0.5928416196278047,-1.3481889111995382,-0.034397352556360644,-1.219520650601079,-0.47336280433025013,2.0145198321188107,-0.6968170856288107,49000
0.4425153679023227,1.9082069819761296,0.789217756108955,-0.3798920258996229,2.2359853861014845,-2.526811821983232,0.7417358143898835,1.004633291422645,0.5766450237847991,-0.6731807444582875,-0.9228107127032638,-0.3487493857118211,225000
-0.5971642129949519,-0.4975932243533275,0.13276049785480226,-0.0599922931416007,-0.837750638970162,-0.6245841136838195,-1.3481889111995382,-1.0734279965353661,1.6822362764257326,-0.4837028192684927,1.0187784348663853,-0.36595608618809045,142000
0.21147546103626166,0.7053068788114011,1.4456750143631076,0.2599074396164215,1.2806349999305673,0.5547970654618164,-1.3481889111995382,-1.0734279965353661,0.3867919820360639,1.014558762372074,-0.20739671989450822,-0.8766092371617112,121000
-0.520150910706265,-0.4975932243533275,0.4609891269818786,0.2599074396164215,1.59216229976891,-0.6626286678498077,-1.3481889111995382,-0.034397352556360644,-0.5747673156671678,-0.8334644961386516,1.525077312733742,-0.8629630879285547,86900
-0.5971642129949519,-0.4975932243533275,1.4456750143631076,0.8997069051324659,1.965995059574921,-1.0811187636756785,0.7417358143898835,-0.034397352556360644,-0.4385803795525015,0.002042166218023707,-0.6962102695066431,-0.6122669663723637,139999
-0.6198831371701147,-0.4975932243533275,-0.19546813127227408,1.2196066378904882,0.15913672051253416,0.5167525112958282,0.7417358143898835,-1.0734279965353661,0.2872437701013059,-0.8148275921962177,-0.5803549538592523,-0.04662487056403283,178900
-0.6356708641392954,-0.4975932243533275,1.4456750143631076,0.8997069051324659,-0.1939275526375874,-1.1952524261736432,0.7417358143898835,-1.0734279965353661,-0.39953593524184744,-1.4849158342465032,-0.5498613097281349,-0.5496543689260703,96999
-1.0977506778714174,-0.4975932243533275,0.13276049785480226,-1.0196914914156674,-0.9000560989378306,-1.1952524261736432,-1.3481889111995382,-0.034397352556360644,-1.3486138034481048,-0.15841184595681704,1.7418815266770729,-0.9057705620851679,55000
0.8776405258334041,0.7053068788114011,-0.8519253895264268,-1.3395912241736896,-1.4192682653350681,0.8971980529557108,0.7417358143898835,-0.034397352556360644,-0.651575330270707,1.3067701542849317,-0.3235598117450827,1.9731457781355521,164000
0.8776405258334041,0.7053068788114011,-0.8519253895264268,-1.3395912241736896,1.9867635462308104,0.8971980529557108,0.7417358143898835,-0.034397352556360644,-0.6529670028351768,1.3065836696250253,-0.31708381755431225,1.9978273607366794,164000
0.6350486236240402,0.7053068788114011,0.13276049785480226,-0.0599922931416007,-0.1939275526375874,-1.2332969803396316,-1.3481889111995382,1.004633291422645,0.009886639574505614,-1.04656182241448,-0.8209036295824061,-0.3730210189501887,214000
0.9719818211370459,0.7053068788114011,-1.1801540186535031,-0.6997917586576451,-0.837750638970162,0.4026188487978634,-1.3481889111995382,-1.0734279965353661,2.367178438725139,-0.06104093211423366,3.724812879786012,-0.42868111787658864,350000
-0.32761765498454737,-0.4975932243533275,-0.5236967603993504,0.8997069051324659,1.9867635462308104,-1.2332969803396316,-1.3481889111995382,-0.034397352556360644,0.06457669506084382,1.084819468779733,-0.5437155184627629,-0.9931967254725508,87000
-0.751190817572326,-0.4975932243533275,-0.8519253895264268,-1.0196914914156674,0.5952749402862137,0.8591534987897225,0.7417358143898835,-1.0734279965353661,0.48390931668200177,-2.261753117201763,0.8331713007749892,1.6988545634525631,72999
-0.17359105040717338,-0.4975932243533275,-0.5236967603993504,-1.6594909569317118,-0.8585191256260515,0.4026188487978634,-1.3481889111995382,-0.034397352556360644,1.7458456149029535,-1.2821870550618597,-0.4809553080027685,1.0776701329653111,159900
-0.5971642129949519,-0.4975932243533275,1.4456750143631076,0.2599074396164215,0.8860337534686668,-0.7767623303477725,0.7417358143898835,-0.034397352556360644,-1.1446802468999198,0.40442310066803855,-0.43213197201966935,-0.1793036577220946,85000
4.023633924326268,3.1111070851408584,-1.5083826477805795,-1.0196914914156674,-0.40161241919648244,0.7450198362917577,-1.3481889111995382,-0.034397352556360644,0.7232352475767201,-1.0499498757158032,-0.6986262299422897,-0.5703872406033528,349999
2.82992773885162,1.9082069819761296,-0.8519253895264268,-1.0196914914156674,0.6991173735656613,0.8971980529557108,0.7417358143898835,-0.034397352556360644,0.10898978391788064,0.5574617368260919,-1.2327668818455295,-0.987340846453178,445440
-0.5586575618506084,-0.4975932243533275,1.1174463852360312,-0.0599922931416007,-1.3984997786791786,-1.4996088595015493,-1.3481889111995382,2.0436639354016504,1.145294476906945,-0.9823497459511102,-0.7441368683869154,-0.22538703412555566,119900
-0.4816442595619214,-0.4975932243533275,1.1174463852360312,0.2599074396164215,0.09683126054486564,-1.4996088595015493,-1.3481889111995382,-1.0734279965353661,-0.9148184923309194,-0.31226169038550006,0.24006751323599257,-0.4218683068594942,75000
3.446034157161116,1.9082069819761296,-0.8519253895264268,-0.6997917586576451,0.8652652668127773,0.8971980529557108,-1.3481889111995382,-1.0734279965353661,0.44159765339703855,0.41683645205522046,-0.8243967225354384,-0.8969640662580046,475000
0.10750750294653409,0.7053068788114011,-0.8519253895264268,0.8997069051324659,1.9867635462308104,0.8971980529557108,0.7417358143898835,-0.034397352556360644,-0.2626028485292732,1.7698358078560397,0.3824786025297021,3.046959832058399,102167
-0.508598915362962,-0.4975932243533275,0.13276049785480226,0.8997069051324659,1.384477433210015,0.7069752821257694,0.7417358143898835,-0.034397352556360644,1.232423616980621,0.18673787878904058,-0.34949207885780587,0.9190608399898346,220000
-1.290283933593135,-1.700493327518056,-0.8519253895264268,-0.3798920258996229,-0.9000560989378306,0.8971980529557108,0.7417358143898835,-0.034397352556360644,-1.5342069890030787,0.07038767516838282,1.2654749125265579,-0.19707204682200696,58000
-0.2120977015515169,-0.4975932243533275,1.4456750143631076,2.499205568922577,2.339827819380932,0.1743515238019339,-1.3481889111995382,-1.0734279965353661,-0.7776247346419755,0.6446487233908421,0.9117596369339076,-0.7766753438647793,125000
-1.1747639801601044,-1.700493327518056,-1.1801540186535031,-0.0599922931416007,0.5537379669744347,-1.0430742095096903,-1.3481889111995382,-0.034397352556360644,-0.9428794285568154,0.22679907288563994,-1.1822476940061022,-0.549473846774947,78000
-0.44313760841757793,-0.4975932243533275,-0.8519253895264268,0.8997069051324659,-0.5054548524759299,-0.9289405470117255,-1.3481889111995382,-1.0734279965353661,0.9685780212778071,0.5010570271346837,0.9326855736250672,-0.7230702441987653,78000
-0.058071096974142866,-0.4975932243533275,-0.19546813127227408,-1.3395912241736896,0.9275707267804458,-1.2332969803396316,-1.3481889111995382,-0.034397352556360644,1.482598973661423,-0.9546418551811349,0.3366258256032334,-0.4189029625189432,170000
-0.5971642129949519,-0.4975932243533275,1.773903643490184,0.8997069051324659,-1.045435505529057,0.8591534987897225,0.7417358143898835,-0.034397352556360644,1.3168480949515375,0.022782430639609556,-0.49430148282302583,-0.7222216573769557,260000
-1.444310538170509,-1.700493327518056,-0.19546813127227408,-0.0599922931416007,1.8621526262954735,-0.7767623303477725,-1.3481889111995382,-1.0734279965353661,0.7429151034131026,0.2101786275708696,-0.4509476090322661,0.5810096763615757,70000
1.1356350885005058,1.9082069819761296,1.4456750143631076,0.2599074396164215,0.7821913201892192,-0.39631678868788994,-1.3481889111995382,-1.0734279965353661,-0.2021550154371475,0.20164602195652262,-0.5351769780450422,0.09084579384927619,309000
-0.7481102854807785,-0.4975932243533275,-0.8519253895264268,-1.6594909569317118,-0.8169821523142725,-2.4507227136512557,-1.3481889111995382,1.004633291422645,-0.01625004170176127,0.2480407945577499,0.3670587803797298,-0.302610813376627,79500
-1.213270631304448,-1.700493327518056,-0.8519253895264268,0.5798071723744437,1.841384139639584,-1.005029655343702,-1.3481889111995382,-0.034397352556360644,-0.42032217076678857,1.0042566038198122,-1.087055241366012,-0.6735085847742508,67500
1.2126483907891927,0.7053068788114011,-0.8519253895264268,-1.6594909569317118,-0.8585191256260515,0.8591534987897225,-1.3481889111995382,-1.0734279965353661,1.8369626997617914,-1.2975172130147288,-0.5451560424608694,1.7346712337158947,255900
-0.520150910706265,-0.4975932243533275,-1.1801540186535031,-0.0599922931416007,1.965995059574921,-0.852851438679749,-1.3481889111995382,-1.0734279965353661,-0.4704164952385147,0.024929428529214252,-0.49198761386605355,-0.8340577454491522,156500
0.3655020656136357,0.7053068788114011,1.1174463852360312,0.8997069051324659,0.5952749402862137,-0.8908959928457373,-1.3481889111995382,-1.0734279965353661,0.1270435238885636,-1.844452104566038,-0.6271861819834167,0.023143403307301656,123000
0.6196459631663026,0.7053068788114011,-0.8519253895264268,-1.3395912241736896,-0.6508342590671565,-2.3746336053192794,-1.3481889111995382,1.004633291422645,0.21348298315503275,0.14135105577463203,0.022858621688174853,0.05883280838408556,220000
0.9431018327787882,0.7053068788114011,-1.1801540186535031,-0.0599922931416007,0.5745064536303243,-0.5484950053518429,0.7417358143898835,-0.034397352556360644,-0.22893026031695887,0.41471481607934235,-0.47280783698378565,-0.022233883125118165,205000
-0.2120977015515169,1.9082069819761296,-0.8519253895264268,0.8997069051324659,-0.1939275526375874,-1.0811187636756785,0.7417358143898835,-0.034397352556360644,-0.08248188007481409,-1.6278718042970208,-0.8485791814431366,-0.014828653009352063,89000
-0.5740602223083457,-0.4975932243533275,-0.8519253895264268,-0.3798920258996229,-0.5054548524759299,0.8971980529557108,0.7417358143898835,-0.034397352556360644,1.3284439389647003,0.8565844367200893,2.4735300203848416,0.22481439057774041,132338
-0.23751209130678347,-0.4975932243533275,1.773903643490184,1.2196066378904882,0.5952749402862137,0.9352426071216989,0.7417358143898835,1.004633291422645,0.014713067079477553,-1.685666011189464,-0.47575927969199194,-0.06622379546861637,129900
1.9442747625317194,1.9082069819761296,-1.1801540186535031,-0.6997917586576451,1.6544677597365784,-2.3746336053192794,-1.3481889111995382,-1.0734279965353661,0.43804808546998425,-0.16148138345902227,-0.9838673965782431,-0.4307053134120753,310000
-0.751190817572326,-0.4975932243533275,0.13276049785480226,-0.3798920258996229,-0.9415930722496095,0.8971980529557108,0.7417358143898835,-0.034397352556360644,-1.8021446373040995,0.7682388209632985,0.008192911169484247,-0.5838233953846009,86000
-0.2120977015515169,0.7053068788114011,-0.5236967603993504,-1.0196914914156674,1.9867635462308104,-1.0811187636756785,-1.3481889111995382,-0.034397352556360644,-0.5514040772340374,1.18946291138965,-0.8106178179982022,0.7418749576241065,125000
-0.23019582758935828,0.7053068788114011,-0.8519253895264268,0.8997069051324659,0.8652652668127773,-1.3474306428375964,0.7417358143898835,-1.0734279965353661,0.6305206831917655,0.35782655166478544,-0.8950506190847468,-0.6226117913448374,99000
-0.751190817572326,-0.4975932243533275,-1.1801540186535031,-1.0196914914156674,0.20067369382431316,0.022173307137980866,-1.3481889111995382,-1.0734279965353661,1.5340009350851607,-0.3898113362105316,0.1489783312753229,0.44982049425857934,170000
-0.7126841664279825,-0.4975932243533275,-1.1801540186535031,-1.6594909569317118,-0.3600754458847034,-2.3746336053192794,-1.3481889111995382,1.004633291422645,0.44679795908895376,-0.003822589851615077,-0.21888611304047922,-0.19666791436071787,103700
-0.5971642129949519,-0.4975932243533275,-0.5236967603993504,-1.0196914914156674,1.9867635462308104,0.6689307279597811,0.7417358143898835,-0.034397352556360644,-0.3447134032324328,1.501223863170544,-0.22456143333410142,1.6888854499916748,115000
-0.44313760841757793,-0.4975932243533275,1.1174463852360312,0.5798071723744437,-1.3154258320556207,-1.4235197511695727,-1.3481889111995382,-0.034397352556360644,-1.1003094434783782,0.16413388667624315,-0.3375189894600159,-0.3353237789119065,89900
-0.4816442595619214,-0.4975932243533275,-1.1801540186535031,-1.0196914914156674,0.11759974720075514,-0.6245841136838195,-1.3481889111995382,-1.0734279965353661,0.3074982261289818,-1.6448497407048757,-0.6023471414924583,0.026127551320458707,138999
-1.059244026727074,-0.4975932243533275,-0.19546813127227408,-1.0196914914156674,0.5952749402862137,0.5547970654618164,-1.3481889111995382,-1.0734279965353661,0.44815350169267093,-2.3281403507383294,0.7239686739495679,1.3579674923135165,63499
-0.19515477504800582,0.7053068788114011,-0.5236967603993504,0.8997069051324659,1.2806349999305673,-1.0811187636756785,0.7417358143898835,-0.034397352556360644,0.36760804336555536,1.3036036447596309,-0.11165473896857367,-0.32578001452181915,105000
0.11520883317540291,0.7053068788114011,0.13276049785480226,0.8997069051324659,2.298290846069153,-0.9669851011777137,0.7417358143898835,-0.034397352556360644,-0.45849414343139117,0.5975578035541316,0.02936648228045503,-0.10057756671785649,120000
-0.019564445829799357,1.9082069819761296,1.773903643490184,0.8997069051324659,1.2806349999305673,-1.0811187636756785,0.7417358143898835,-0.034397352556360644,0.38781004404276165,1.3132396801066883,-0.0521010857841563,-0.2565507304319441,99999
0.09595550760323115,0.7053068788114011,0.789217756108955,0.2599074396164215,-0.25623301260525594,-0.6626286678498077,0.7417358143898835,-1.0734279965353661,-0.29681685089491394,0.5935465185193556,-0.6916322333502122,0.1264723203755697,159000
-0.7877721361594524,-1.700493327518056,-0.8519253895264268,-0.0599922931416007,0.4498955336949872,0.8591534987897225,0.7417358143898835,-0.034397352556360644,-0.149478603099745,1.3980376116932465,0.3793897431370457,-1.030460994144697,70400
-1.313387924279741,-1.700493327518056,2.1021322726172604,0.8997069051324659,0.5952749402862137,0.5547970654618164,0.7417358143898835,-1.0734279965353661,0.3109501093474756,-0.06948850072364687,-0.7849211200280941,-0.138789283683919,65000
-0.5971642129949519,-0.4975932243533275,-0.19546813127227408,1.2196066378904882,0.15913672051253416,0.5167525112958282,0.7417358143898835,-1.0734279965353661,0.40497177542552887,-0.7864082624487061,-0.7154473006382496,0.02432120089945787,176900
-1.521323840459196,-1.700493327518056,-0.19546813127227408,-1.0196914914156674,1.3221719732423463,-0.6626286678498077,-1.3481889111995382,2.0436639354016504,0.8021307710270591,0.19030439790989295,-0.12890909942591022,0.766258396017557,70000
0.9431018327787882,0.7053068788114011,-0.5236967603993504,-1.6594909569317118,2.090605979510258,-3.135524688639044,-1.3481889111995382,1.004633291422645,-0.10977204380345071,-0.10742526157450301,-0.6734522454819319,-0.302181168416369,165000
-0.09657774811848636,0.7053068788114011,0.13276049785480226,0.5798071723744437,0.11759974720075514,-1.005029655343702,0.7417358143898835,-1.0734279965353661,0.26042784556197773,-1.5413302411402343,-0.652824131420915,-0.11883591558305406,138900
0.2615341075239081,0.7053068788114011,-0.5236967603993504,0.2599074396164215,2.090605979510258,-0.4343613428538782,0.7417358143898835,2.0436639354016504,-0.056108346833444595,0.19030439790989295,0.041854281168170346,-0.9194158624815911,268000
0.13446215874757467,0.7053068788114011,1.1174463852360312,0.2599074396164215,0.07606277388897613,-1.5376534136675375,-1.3481889111995382,1.004633291422645,0.8281432722896938,-1.069429690321025,-0.5896299065095767,-0.3897162715962585,78000
0.9431018327787882,0.7053068788114011,-0.8519253895264268,-1.3395912241736896,1.9867635462308104,0.8971980529557108,0.7417358143898835,-0.034397352556360644,-0.4180342075450003,1.6179505793195812,-0.695788277923788,1.2490917632818699,148700
0.3269954144692922,0.7053068788114011,1.1174463852360312,0.8997069051324659,-0.9000560989378306,-1.0430742095096903,-1.3481889111995382,-1.0734279965353661,-1.349948738592512,0.007682581241775176,1.1984299857334233,-0.7740405675715845,119500
-0.32761765498454737,-0.4975932243533275,0.13276049785480226,-0.0599922931416007,-0.9415930722496095,0.8971980529557108,0.7417358143898835,-0.034397352556360644,-1.7972237366423338,0.7674419720114777,-0.01627315347292822,-0.6541725105662727,114400
-0.9437240732940435,-0.4975932243533275,0.13276049785480226,0.8997069051324659,1.2806349999305673,-1.0811187636756785,0.7417358143898835,-0.034397352556360644,0.39724371062393704,1.1740024006595153,-0.3167713028017573,-0.879361794937648,71900
-0.520150910706265,-0.4975932243533275,2.1021322726172604,0.8997069051324659,-0.25623301260525594,-1.005029655343702,0.7417358143898835,-0.034397352556360644,-0.20649756909674977,0.5530679717538554,-1.157700425420622,-0.9812170107903533,114900
-0.5794511534685539,0.7053068788114011,-0.8519253895264268,1.2196066378904882,1.9036895996072525,0.630886173793793,-1.3481889111995382,-0.034397352556360644,-0.4105826038507723,1.6789556790864133,-0.5229056319515183,1.4520655081145029,113800
-0.2891110038402039,-0.4975932243533275,-0.8519253895264268,-0.3798920258996229,-0.9415930722496095,0.8971980529557108,0.7417358143898835,-0.034397352556360644,-1.6355089759982968,0.09848737020885699,1.4435339328684509,-0.4174924500886158,76725
-0.5297775734923508,-0.4975932243533275,1.773903643490184,0.8997069051324659,-1.4192682653350681,-1.005029655343702,0.7417358143898835,-1.0734279965353661,-0.17343999310607433,1.1618355819927315,-0.34430028268654406,0.49303398813784766,82000
0.17296880989191815,-0.4975932243533275,-0.8519253895264268,-1.3395912241736896,-0.8585191256260515,0.630886173793793,-1.3481889111995382,-1.0734279965353661,1.5344031819821353,-1.4531923692946165,-0.6245025253148271,0.21052194050302964,179000
-0.2120977015515169,0.7053068788114011,-0.5236967603993504,-0.0599922931416007,0.4914325070067662,-0.9289405470117255,-1.3481889111995382,-1.0734279965353661,0.16329793233719286,-1.5161721551252803,-0.7152030539257539,-0.6766834108176175,149000
1.2203497210180616,1.9082069819761296,2.1021322726172604,0.8997069051324659,1.9036895996072525,0.8971980529557108,0.7417358143898835,-0.034397352556360644,-0.2703186023813795,1.7679597721773155,0.3437805674106611,3.0907252594021024,181262
0.3655020656136357,-0.4975932243533275,0.4609891269818786,-0.6997917586576451,1.9452265729190314,0.8211089446237342,0.7417358143898835,-0.034397352556360644,-0.3201621581623488,0.2820662261515987,-0.7063189112326645,0.7595316105099904,161398
-0.2506043526958604,-0.4975932243533275,-0.19546813127227408,-1.3395912241736896,-0.9000560989378306,-1.5376534136675375,-1.3481889111995382,-1.0734279965353661,-0.8149665210960219,0.02768492586411231,-1.0962571986527403,-0.836971405542932,123000
0.21147546103626166,0.7053068788114011,-0.8519253895264268,-0.3798920258996229,-0.9000560989378306,0.8591534987897225,0.7417358143898835,-0.034397352556360644,-1.6455199190643799,0.039181518663099296,1.7218517795174915,0.3274053712166191,100500
-0.5682842246366943,-0.4975932243533275,-0.5236967603993504,0.8997069051324659,1.9867635462308104,0.8971980529557108,0.7417358143898835,-0.034397352556360644,-0.28815877413931384,1.758693349426246,0.23971521412683214,3.044271910829841,65975
-1.213270631304448,-1.700493327518056,-1.1801540186535031,0.8997069051324659,-0.5054548524759299,-0.9289405470117255,0.7417358143898835,-0.034397352556360644,1.0629390413582198,0.591389636942819,1.6019059494803403,-0.6708616403849424,58500
-0.12353240391952693,-0.4975932243533275,-0.19546813127227408,-1.3395912241736896,-1.211583398776173,0.7450198362917577,-1.3481889111995382,-0.034397352556360644,-1.3514795784133335,0.6618689033718934,-0.3839690818014446,1.2105126982158922,109000
-0.9437240732940435,-0.4975932243533275,-1.1801540186535031,-1.3395912241736896,-1.211583398776173,0.7450198362917577,-1.3481889111995382,-0.034397352556360644,-1.3514795784133335,0.6618689033718934,-0.3839690818014446,1.2105126982158922,133500
