PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,price
-0.10629256805649076,0.35695407950275787,-1.2905441900042263,-0.8158635035358957,0.1564392966518246,-1.775313508862092,-0.46246424812499404,-0.03854971926677215,1.1497174933007817,0.6256433671380397,179000
-1.4047835244066746,0.02043141224126898,1.85798567541697,0.24145445924261963,1.157113960985996,0.47006302628779106,0.25342988581113224,0.08106258633377829,-0.38977992993858523,-1.2351617343950008,119900
-0.7329676333130798,0.9898490509920155,-0.938967739593609,-0.7822282805287011,0.3590325606871402,-1.5731986517999315,0.45956087801522316,0.20766215476977543,0.3220388410993941,0.038897260494811445,165000
-0.37889697960948043,2.029642208660766,-1.9483171920304776,-1.450455261012092,1.2892644129496316,1.163902726040163,0.9836069804371385,-0.681226945267931,-1.1025203616065447,0.33384824188474016,249500
-0.600598287684504,1.1052133446312487,-3.54909924508826,-1.120137515814778,0.4107506771875823,1.4903794780483899,-0.01870963579345802,-0.3345959206788353,-0.8958364618422683,-0.2660456500245364,160000
-0.17453774969196667,0.5572442541569197,-1.046874907877657,0.08180826006824213,1.115396816305247,-1.1437001468679031,0.9015980723258444,-0.36687655932081026,-0.07658600323491499,-0.47600516819501876,142000
-0.8321496349962824,-0.02384373861455956,1.3203386128554186,0.2307849006617845,1.0288778589754652,0.4537711543802666,-0.17792002480730126,-0.08236050303175256,-0.13000432127206962,-0.31127578379963555,175000
2.3614337859237136,1.7718450593812,3.1205320115824633,-0.14050942235600536,2.30327712204355,-0.01585467752476297,0.7439870177053527,0.1710038313213494,0.4047620089488468,-0.8009736060225752,172917
-0.9737059233170795,-1.1023099167955859,-0.11754857483591426,-1.819647127118258,-0.45585126758234656,0.22761920942420377,0.07150357046857625,-0.30107019625037923,-1.1487893361542763,0.5761744462452397,73000
1.7894377726969797,0.33084644495436505,-0.2796978827611776,-0.027819385951929794,-1.4560185057645918,0.8355148973787773,-0.6497536399188721,-1.1616736045527878,-0.1310243920929371,0.1805917676315699,320000
-0.7427124023981204,1.169249394344418,-0.1700400735823175,0.22296091702857637,-0.4338316911584628,0.8959510433345795,-0.7188006095874577,0.7010455856103857,-1.1007836613126576,-0.6878939692043592,109000
2.8827739761398052,-0.5035917842447931,0.5792299304126397,0.27188959693048814,1.3645594643023036,0.12174879234284228,0.2651195217289925,0.8691291418154911,-0.3235073497517734,0.25042084616652727,145000
-0.4777890478987946,-0.016502930102001906,-0.07724840660160358,1.194605943025136,-0.7999277443149311,-0.2885270704759363,-1.8422562219223837,-0.21754656067017028,-0.04059606001478196,0.40566067986436866,187000
-0.675350052714017,0.023453453903225382,-0.970238313752275,-0.3487367401410862,-0.9618138910481366,1.8194744697111418,-0.26227953376053387,-0.5639541494946154,1.9774365772160378,0.18821055199676076,177000
-0.3108164818261959,-0.0809404137981609,0.5736405378588803,0.6450035020214033,-1.1327959064171358,0.19675954413083993,-0.6392174746927075,-0.1830309120959368,0.0332887825803756,0.12230541820794576,159000
0.17589577959140426,0.8885486281650289,-2.942213670732428,-0.7451607397922404,1.428033849585925,1.7548488279585517,0.37720158751745275,0.6763413100626205,-0.6792609048817576,-0.1836945696747679,170000
-1.1571745227062877,-1.565544044098614,1.3639431488983809,1.3997776843449024,2.041330904787623,1.1211116004871953,0.23710006936683928,0.08765383433743222,-0.8004332495767061,0.20758145944837605,53000
-2.0496965071976403,0.5806081974143346,-0.2892656188367337,1.1282289303763167,0.25310155595097134,0.7305746445484319,0.41588470616744905,-0.10069380687815144,0.4787143237421042,-0.7120051102969845,80000
0.03154363220988482,0.8386605704866821,1.0869536940299993,0.278909391847757,1.3794442010731365,0.9193870360713118,-0.3063375536475638,1.3890663616703007,-0.23832591998484814,-0.3450330966254671,247000
-1.7236832145222603,0.777887382176492,-0.05861192851696437,0.4384656112625346,-0.4686912890241387,-1.3664022711657025,0.7156664789649898,-0.8787479917257697,0.47566056543055213,-0.404131049171018,240000
-2.1471635197990606,-0.4511481012349143,1.8871698704304856,1.186881515032903,-0.5034222926989593,0.5855205241073207,-0.8106221735471306,-0.34082368947045955,0.644888493474854,-0.5878158627816508,129600
0.3493376285575817,1.5597737164528522,-1.5805870068733892,-1.1123831384957328,0.672472341373896,-0.519176766747184,1.109458159009358,-0.9710394659831741,-0.42556342870875274,-0.22461925035322614,162000
0.940330524036011,1.9594454391743,-1.436975004378002,-0.2590894877821934,-0.008732224813594642,-1.4874144374656115,1.1342652559844337,-0.5685502498616528,-0.3867598565366996,0.27944556748160915,190000
-0.5370352264030668,-0.3316202851420513,-0.4840445359659346,0.011285795029643409,-0.4374914322649458,-1.072814616176505,-0.14400427389241077,-0.37568504203018666,-1.3168153945701007,0.6958021681003361,99000
-1.1779115611017759,-1.241118143930575,-0.46448624582390374,-1.1884562578491922,0.2828425299120443,-1.2751907043095057,0.8475483042391989,0.1909335891118572,1.5178270972073062,-0.11295948348245062,92500
-0.3603419232273248,-0.7117216535352123,-1.3275391203067344,-0.6852112672812757,-0.3452863211738436,-0.8730734994650344,0.45303554015945036,0.04347062408335222,1.1140160046498226,-0.4179946237354731,155000
-1.1246652599654918,-0.1656751766604886,-2.3375627531311958,-0.7740662496730101,1.0588083344929253,-0.05432999543655233,-0.08679561688324819,-0.9731763242453498,0.020610562918151325,1.1678217847379249,95000
0.09336574599506947,2.8145528402617046,-2.3792559880025954,-0.9442516562773342,1.5307020414292922,1.991141317169828,0.20807169454336216,0.4850645673790722,-0.6848326635147477,0.27488309668031335,310000
-1.0250518443514662,0.1049270677624531,0.9283556582434391,0.6245060141297102,1.2310727269338568,1.1430606901915994,-0.4900588166102837,1.4405860078425956,-0.19571842877056977,-0.08634571763948713,232000
1.0906319820364234,1.3957312964143396,-1.6064683889847466,1.1183997388809082,1.1054074557776346,0.04515611260718087,-0.7725927790521203,1.7356623858421076,1.1379503493724832,0.4794913031517276,350000
-1.6780867996557565,0.824231935014537,0.7103237742925087,1.0274012590841568,1.0799071779602722,0.44951489803184896,1.3911967518743866,-0.47679588963356145,0.6152401143839534,-0.3683567622522707,120000
2.5877506538402155,0.6484927897781055,3.5531179892152345,0.8399516921795787,2.2581275388754314,0.007780963265254653,1.2439438980420128,-0.7510302100077443,0.15256163889173707,-1.460682126244362,192268
2.1140663562847917,0.5122500412625423,3.498303032759313,0.746604582540972,2.3119457743255802,0.040323317221689484,1.1584031658112615,-0.5746213670972442,0.2097697082967781,-1.237306938165709,173548
-1.2994612553372835,-1.1135106234255112,0.266087177995491,2.1753440937434485,1.4261218254276284,0.8085276779168582,-0.7547376338429712,1.2765754280625718,-0.9719021431016521,0.6353927444657488,79000
3.485738881972767,-1.200062725956149,0.11227837107610368,0.4909089484960667,2.1124920143103796,0.3046989853395544,-0.3129198474717407,-0.07663400429562146,-0.35327994945404645,-0.7747601154210645,114694
-1.065308670529193,1.3455992674610162,-1.8653183177972894,-0.00803476157972744,-0.3348237522068299,0.409003713017133,-0.06692424793709004,0.24849878270496698,0.24000808693598122,-1.2744533078196434,124900
1.011689322695479,-0.48879771748992135,-1.240894796915344,2.2402857258372086,0.3685975395663409,0.8805269686671405,0.18624353165598703,-0.25446875423215404,0.7486696535365274,0.40327029455254204,129890
1.3191459879712972,1.4326434885392536,0.5631338633821775,-1.196480608133947,0.3035956898062442,-0.3467822534003816,-0.9125234242066228,-0.07124314764064806,0.30978536316243577,0.05137657497199663,395000
-2.3763632072217566,-0.8410699042262142,0.9517847912440538,0.3245903885272912,0.8553514026378869,-0.6181781764547291,-0.5717545686979028,-0.27907207936052963,-0.6008810329317121,0.49361223242494895,79900
-1.5556543171857538,0.5443611013476994,2.324517375890036,0.8358581808122877,-0.3471144098221843,0.45982459266207765,-0.4215219909367913,0.11337604325598304,0.6790571942208121,-1.2189870873046145,165000
1.3291285008374334,-2.801527554932008,-0.13634804059163022,1.492217033245181,2.0014863310720443,-0.27306294421259686,-0.851984878818428,0.3548690154489345,-0.24595643536210643,-0.13221900220027052,67700
0.5136012887182342,0.2070846289551098,0.13240597493097025,-0.8675319763883947,-0.09616987416054275,-0.26955663985167855,-1.028019901613674,0.2689835622930471,0.2526601204487287,0.7100556220666301,274000
0.08778872421569309,-0.7536281017066353,0.5219293130918953,-0.23620570608675537,0.18420356699338286,-0.14502597912594467,-1.035882558786043,-0.47037814701424663,0.3722058475954399,0.3533481658991912,218000
0.11844335916636362,1.2325959140070257,-0.9932270636397682,0.7180782005888622,0.9037069516638228,0.7396495010852878,0.1841281086868243,0.6786042911774727,0.6639447047292752,0.6867810223669535,216000
0.8290290184249416,2.102996025145182,0.011153871604008192,0.141049300786053,0.6637565862685454,0.11091502162693676,0.8819186872640252,0.9724134437815308,1.2543888431927246,0.12855426301923997,559000
-0.9630437944728341,0.21949445831448774,-1.9701634116606097,1.0037544080926621,1.1840459611243674,2.3999628481479074,0.552510825650862,0.008643542911174728,-0.7411251182704205,0.4453725660546975,144000
0.6375793129860756,0.41040703877905993,-1.2646085165853531,-0.00926553741496936,0.5493688126384048,-0.0352242682728508,0.060066342395851104,0.5380306245325119,1.1487782865819478,0.5830802495239827,269000
0.18428140897786555,1.2568425295283985,-2.400293131785874,-0.6947457335738859,0.9722042113678337,0.14331727498097,0.6744264469533144,-0.3429797170040273,-0.7342908334643721,0.3881862821248384,405000
-0.18458023790857306,0.9685187893280405,0.06196803255514298,0.19528213120107835,0.6578523542606015,-0.06441941585297377,0.7497243343612388,0.2885805791115094,1.1545109301852567,0.39755040462096747,275000
0.8037648306324582,2.8551823888049994,-0.6619949226486831,0.045115362987178685,2.0244798499788828,0.6228661122052735,-0.4721615673035762,1.4649438141516267,-2.27717890383684,-0.3757393551894558,325000
1.7592824852091093,2.0892755597497272,-1.8111291281263302,-1.1644804764657555,0.31672688501828683,0.855074051505693,-0.4236386712981047,0.15427517849303324,1.4984941507327814,0.011433717637255241,485000
1.8569831789721494,0.8267302350622031,-0.23513571518019752,1.3280499685076037,-0.4824507086129177,-0.32330446647780287,-0.989464084240333,-0.38795973786691257,-0.9415512620213904,0.01997575228892832,360000
0.2084844610860286,1.3100719071033773,-0.9764897058741804,-0.00504910130136752,-0.10002648860074388,-0.0524596739337935,-0.168792479527512,-0.1842204115006193,1.1681492711692254,0.5128722079333111,315000
-1.5161550489266218,1.883530058098516,-0.14593208757723572,-0.009805834738540803,-0.19727829448332285,-0.06459026117369149,0.6714988233400175,-1.068646097817604,0.43548229849294384,-0.17440226556323743,149900
-0.9698697550196933,1.4712320279134279,-3.4660240113590577,-0.4329374827016159,1.1608928735451924,-0.3061644552913168,0.05300902909935823,-0.5979983324783631,-1.858771494269755,-0.282340970720673,249000
0.7651476823196975,1.1960942171695148,-2.4125408829308497,-0.1534564336213787,1.3825607578537769,1.9033246729566098,1.287024608825488,1.3513842242807783,-0.8445225399007797,-0.1085140821368268,200000
1.8422749398115814,3.54021787566279,-0.7589823358595514,-1.2480028216046806,-0.24585609305767084,-0.5699737384229199,-0.18984500609069244,0.11592662308792283,1.6801327362433163,-0.19720787875125892,999999
-0.9269975643932885,1.7636950195686885,-0.012021281976881633,0.5135145724920935,-0.26298746019312846,0.04421343468948616,1.1130885332779459,-0.8373727116562051,0.34248786535993986,-0.5143319454631454,200000
2.7290859099754416,-1.4002817528850264,0.9832444060101176,-1.0968780798641495,1.6007509749052407,2.7476522600161877,0.38881447857351803,-0.12115255137672272,0.5408452464585304,0.21509270438716374,127272
-1.0522300650748204,0.5294129820106602,-0.49669120126857413,1.5426027757658953,1.327479509606913,1.3611457815433792,-0.1977957114721576,1.0834630963488234,0.9717396413879196,0.6800934597855497,230000
0.13698374693061843,2.4415665858168296,-0.13660426290932973,-0.08284840053449068,1.1446044081750542,0.3168385753759073,0.6755104933350088,0.45563169813967996,0.5840985238641248,0.6841659940266331,235000
0.7513151548734882,1.562035345289674,-2.5671384335100003,-0.8996934330637316,1.176832547979251,1.4260878047798213,1.2854547807268155,0.6132525577007168,-1.0684813018142656,-0.24079797808633488,290000
0.3906819067112504,1.6158685498773868,0.5664775791526627,-0.3299538777356641,-1.069657849320009,-0.14404281009741066,-0.5210893575710924,-0.9499565132182952,-0.3674503042229599,-0.32457165764027224,449000
-0.8076924546301456,-1.5047399747513788,0.20556831051288374,1.6089162908975265,-0.3814652037020329,-0.2578060590871816,-1.7186133350744222,-0.15040120387629652,-0.06962678848083965,-0.005181488504155968,125000
-1.571762876257405,0.5316133390249196,2.3346329735793576,0.748418459104413,-0.3017252813117981,0.40584549460098013,-0.2886147856760671,0.18728279584971683,0.6231575116903584,-1.0173626123735138,169999
2.4568910848741035,-2.4569783435544226,0.1939578614114025,1.0973007536912718,1.8251324231906128,0.3708997028320567,0.011952606301581705,-0.09149789616356481,-0.4265376438715879,-0.6583518320968723,72632
1.6726103584857757,3.1297119820720836,-1.0006929783914043,-0.8085350443815029,-0.566022269424938,-0.5839192237637749,0.41241135395000994,-0.7494428943526756,0.8125170685598566,0.07110941175430784,750000
-0.40226465308806925,2.383957148494318,-0.5924854309694475,-0.48926417384394705,0.5359390123673243,0.05945312168362507,0.18904202146245805,-0.34575780280137136,0.4919530499498918,0.5490977765756619,299000
0.7056305765459776,-1.3761396292215802,1.174645667962645,-0.02648962696665206,0.7830858267836011,1.0722062208502432,0.3040191617273877,1.4700598034706727,0.23091894369506938,1.7973273902483529,95000
0.18664437338342799,2.347779409026567,-0.566215377118936,0.3926796170519417,1.0765514152935731,0.7368491359417457,0.42837773790748856,0.7474067000310826,0.3260316641251024,0.9144070868039526,205000
2.321992667000551,-0.4060909307100447,0.1177770357524755,-0.12419178278681699,1.374961042068424,0.2169923727823078,-0.19301963674428355,1.3762365317435492,-0.16351149822033845,0.6699736957417627,179000
-0.1702484229389128,0.8146181901544056,-1.0669966049425903,2.518827650435047,0.09724236066078895,1.5619311815402859,-0.5193232564284088,0.17138004179979047,1.1641982485755256,-0.3808667718867671,159000
0.7180997183945514,1.922689295500475,-2.0979265662051843,-0.4806243978544715,1.916901680091517,1.9848784120683431,0.8714840855702914,1.104350364764792,-0.6264645102445061,-0.8534538531818394,179000
-2.2711263654780343,-0.19939337385268774,0.3695387926568729,2.3405594922135706,1.1005161637396934,1.3928703411422267,0.8623267711596959,0.705050521995363,0.7831026888547056,-0.3104179358615706,99999
3.9738548939249028,-0.5349352510785718,-0.3780539427840884,2.043248759301825,-1.875725800447761,0.033564788971897914,1.0647652504940697,-0.7258333759756885,-1.6670948844386582,0.09393665006852368,250000
-0.5448114264913553,2.150566074095528,-0.3900876613122747,0.1121566110327411,1.7070773749122614,1.9929769651044509,1.1162610117134542,0.9852060845488004,0.19096912290780815,-0.32749765368327705,220000
2.0680329308673913,-2.047247548430005,-0.27588833872012414,1.1452491832929201,1.80384587850676,-0.4315489589148103,-0.6063061403111625,0.7096969045001609,-0.5108647612459681,0.1535263691437708,106323
1.971215823499975,-0.6467183744436955,0.3036256420988616,-1.3179282020714036,0.07012638300689471,-1.2552181911472484,0.15074970914419902,-1.2689686770561703,-0.36489944371642574,-0.7240661808313454,252066
-1.3505678378558774,0.1999826565509289,0.04823571763726811,1.0582659310505442,-0.36532655282084275,-0.031896635676513144,-1.3349479747050552,0.1895943192339498,-0.7876543526264043,-0.7814092730790477,150000
2.1367971370930845,-2.200528179447072,0.25192316806989334,0.14065251554507782,1.7328219745528335,1.1734517010463663,-0.059119008307158875,0.2453655640976064,0.039343796823624926,0.1312150219666822,86900
2.566431011129996,-1.0366794094645533,0.13961955225662506,0.30061555657200006,2.0060952279228843,0.37114770188468216,-0.34506689792067086,0.3806873539068352,-0.2386610747054621,-0.46123798614314865,230000
1.5052703854583023,-0.7339557759473693,0.22983298643390151,-1.3989961333842675,-0.14629792757722385,-1.2697329292872068,0.21388722399918345,-0.8774941002968066,-0.37243418262522276,-0.44299706279776263,235000
0.5461499161031789,-0.1929808811373169,-0.7594455216901059,3.3727477364683662,-1.2192646831682183,0.12246797203795856,0.6342943111528898,1.9067228983641158,0.4136865685157656,-0.9554504843842567,91800
1.7434255118382656,-2.090261431367147,-0.21533877073192634,-0.7118190341979577,0.23451199481919796,-0.9953614576942136,-0.43947226390173305,-1.8075884692903283,-0.3919613213071827,-0.56389313559702,100826
-2.2314130339485003,0.7784991424815323,4.403623351601435,0.9121489108127532,1.0106693465289032,-0.932125880121142,0.9821587734376345,-0.12393595883278456,0.34337748855773875,-0.8793752515971298,215000
3.7807445518070013,-0.06033685887987143,0.5315334898244216,2.1623113641671026,0.4508480830794997,0.7836221828742803,-0.07786311671392307,-1.3125553740777405,-0.7890732837814556,-1.0808672646784698,235000
-0.5721081957377881,1.3800424785541765,0.25399826896739525,1.1131322299388344,1.3488939557378603,0.68711541865967,-0.7035462366846027,1.6662363449765432,-1.2570188924337773,0.1971026924579515,235000
-1.5716411059088868,-0.2874463472436468,-0.7511086140251129,-0.8876707757791534,0.37694505390141075,-0.6518117406087822,0.6732480697243328,-0.19998545955186287,0.4607426432135378,0.6122649271803385,107000
-0.9902732439905282,0.6881621349421645,-1.5122797353373505,1.8659513495744113,-0.033861554958658564,1.3681798455273588,0.7758687519955707,1.1776796545265305,-0.49223444443639014,1.052267548976154,169200
-0.32995631928694363,-0.22486433484134974,0.685156452179755,0.5741236745691273,0.8765546436272768,0.86550566887214,-0.4136570611938517,1.2608258703356827,-0.33550943111508985,0.09007825034309976,248999
-1.444966407682365,0.008081965037545864,0.28913901007202436,1.0379316221179957,1.8049804554921072,0.5580245479951068,1.6647302699307487,-0.03766424612631434,0.11951230301788604,0.5915169909371221,65000
-2.8656457674736298,-1.0453504374842948,-0.8186189523246161,0.14931129156926645,0.7652061681197677,-1.119055658451937,0.14393352828884215,-0.5142417740920473,0.3259421378714192,0.4277162554990424,45000
-1.1237277137403645,0.4095022816720214,-1.7480208964869137,0.7477475157427675,-0.42208600084071557,0.4657021298348941,-0.00206649950011281,-0.582568646348117,0.33036752370748573,-0.7294919277091161,97900
-1.2259238571510982,-0.8202057254796763,-1.7021803013417696,-0.6781002178614203,-0.6140761781601478,-0.8028710767135668,1.7763936275353576,0.4781755908915669,-0.4390097407172083,-0.5322985525947099,55000
-2.040671669618522,-0.5503636908178862,-1.7165685275570572,1.7288897250303878,-0.0939924409229632,0.04477166763374437,-0.635248487367974,0.6967910423308443,0.315822299939357,0.3282578827271944,73000
-0.7121978526788469,1.456569639538739,0.3042959467511129,0.9226904116845193,2.0534962191974158,-0.3992581391735683,1.3711855532260464,0.3255835113884558,-0.007286511270223636,0.5649795869471759,97000
0.6407336077528122,-1.4390306740288097,-0.01637936771131884,-0.17827664411217833,1.9713893478868092,0.4626707606014887,-0.896576568098709,1.3176631212107988,0.3733851114689319,0.6126052436352525,88466
-2.212014994757189,-0.8037214647625195,0.041587700743856704,1.051482053075546,-1.2358319220690372,-0.03511562134904238,0.11423209147076951,0.4110188683399356,1.3195065978974072,0.24970642410428157,76000
3.829406911359438,1.5002743673631236,0.577841791295835,-0.6725626742847105,1.6482611112494996,-0.006672145823163526,0.24313071017247748,1.1878058730775094,-0.3609708194944933,-0.1186408616653198,278000
2.5363268066682143,-1.1446024022692847,0.6241222841414013,-0.22131419116430565,2.1270657046156365,1.1320938418426836,-0.02982927078664441,0.048365709699986485,0.13407577802717602,-0.4746458108001501,116900
2.1114450076420903,-2.005865138446251,0.7880180264618807,0.3247803017312317,1.950442194343966,1.1789297481769125,0.18255985944039232,-0.21108648108523503,0.14281374233483904,-0.6820737004870769,120080
0.46479068789264255,1.1135201724394583,-0.34593386033217455,-1.8187929171277395,0.4218603208117124,-1.5639746241420018,-0.8209460227516157,0.14221040525780143,-1.1816493623925564,0.4276934140883575,140000
-1.550160903145304,-0.2054135721846891,-1.0022558916311715,-0.4473504886161791,0.27096576680861306,-1.6347781428444685,0.964662446699748,-0.3910688928047306,-0.3345083789474578,-0.04079090889566029,90000
1.0450805106006118,-0.8115693369381253,-0.030386222638564518,-1.483395260630088,-1.0267935446943353,-1.2267779760660493,0.06925253056324655,0.7306422135450357,-0.2696657955531253,-0.39159907752638384,93900
0.749520404030961,-1.7409717085502112,0.17898768235844997,-0.9580612835809799,-1.224200367712908,-1.2268833945293693,0.29265909022472203,0.5632005300024945,-0.29542558795106705,-0.40218442242260743,82500
1.342676468420405,-0.33712084282033994,1.3893038326351945,-0.343136536899673,1.0029221600625013,1.015784252905931,0.36571868789568246,1.3567290043070803,0.21607985271176117,1.4362545741136972,126500
-0.4011961068834563,-2.2935343031126543,-0.12249289878400585,-0.5342174131457045,-0.23808350872640288,-1.7502150846773916,-1.116713111705076,-0.1467919440562483,0.05032736399995043,-0.05046609829021578,66000
0.5352952094939734,0.3431624022832,0.7989404738673346,-1.3114347829568478,-0.5816144242287806,-2.089258846745028,-0.0656002956379578,0.8483361429930236,-0.07367841145208018,-0.39166464148735325,107438
-2.2774696426925254,-0.5209013970392271,-1.7872850254648651,1.4196543269783186,-0.08343728155748857,-0.07524207354086046,-0.9864397879410308,0.29571581210934955,0.469702228369976,0.08300127349135682,80999
2.9834157990007526,-0.7757104685407343,0.22315495965201212,0.22728258211056976,1.8204390271330935,0.26661598954680354,-0.2600521906600968,0.512996723444294,-0.2556231545424131,-0.11133479508098611,179000
-1.8486390615191763,-0.52103363022821,1.3717232641622947,-0.7093605076416224,-0.2929490659057342,-0.5746661809106168,1.0981784530789493,-0.17819347902578292,-1.1431328348395051,-0.8479912032347743,74500
0.1976513405693648,-0.9470246969100912,0.651591637057434,0.3826256930199667,2.150119152457968,-0.34624986160484345,-1.1680566438767348,1.3826622202186156,0.3507790077959135,0.9934538205124133,105500
-0.8040202925292885,-1.054837821940094,-1.5459829189665595,-0.6681788354973279,0.7027603084090536,-1.7487246599592696,-0.35827741108481587,-0.4302243378676965,1.1092797063827042,-0.3109341104052356,80000
2.416563431411324,2.0721917253334006,3.558498533341259,-0.1718796808596512,2.2714889923307986,-0.07681693165640088,0.7878157705948335,0.09482461198342555,0.7020854462737633,-0.7286125666352271,164793
3.045015173506886,-1.1142561519059244,0.08017439633592366,0.242171666575505,1.874776015334486,0.2329378169522157,-0.25346738949978476,0.5126089907474999,-0.33924053177796254,0.11506998824708102,173553
1.3396859205426794,-1.4043609132610986,-0.11638962996199666,-0.3812302195287684,0.8906218892762635,1.153382178630946,-0.033840795293393164,1.6027390832973287,0.15149775670938428,1.1623000242326094,102000
2.239005600979795,-0.3691946144107247,1.5392488353634906,-0.1990013328405695,1.530115545627854,1.0192435412440373,0.21625600296571373,0.525131457866182,0.23244294703297144,0.6365477246166615,159000
0.8829616855452904,-1.0584309242645447,1.9297994222369075,0.19428152574870836,0.9727602573787995,0.9839572606209264,0.8801176698515022,0.945551413445657,0.2710743056460171,0.9160819072427763,103600
1.294637992790147,-1.022578981535248,1.488855017676094,0.7673191758608822,1.661640903074888,0.3387207678087907,0.2823900922875132,0.37164512828631097,0.047232425057092346,-0.38889230960730015,140000
0.4030090723552092,1.1078771409005013,-1.912711605018577,-1.5228320966963607,-0.25177673011501245,-0.8798890272668072,1.2313861865792533,0.46104676316164067,-0.37756258702012324,-0.5761592382648995,120000
-0.49092337487102383,-0.17671908334967815,-0.8777382678688525,1.1586959927124412,0.5138689268374961,-0.6558855923272062,0.017665347112469237,0.6453293188780347,0.9894468439169397,0.8797345380619999,80000
0.33076792879332606,-2.394729140211708,1.3658953526497062,0.5574152874629651,0.8625239884348685,1.1434313125621975,0.4428450198276596,0.9587848689640924,0.25208971226395804,1.4620268473014428,79000
-1.9832229791380913,0.03006742431684928,0.13563531116350314,-0.11992453626150366,0.28641951494634194,-1.686295863449678,1.7589672860948902,-0.11451348534361465,-0.05609732701445313,-0.650791400702871,83500
-1.65754811732787,-0.4429315654840263,0.8061332662056124,-0.9980187005540263,0.16980539370870648,-0.4269203695680583,0.5541414554900453,-0.3790802365279798,-1.2101559411850809,-0.6477397322673178,75000
2.477189450440493,-2.104945480574247,-0.3462495239613896,0.5837007221125561,2.049538231043137,0.4753531127978995,-0.756622989918169,0.18182681925771244,-0.15014342755516943,-0.3353471884563939,122500
-1.4798187707389057,-0.37985558848115736,0.014891428278565487,-0.9282961176319892,-0.5889812128786909,2.198845816004335,-0.8093947235457323,-0.8423010988987671,-0.3844296367412196,0.956063424377535,139000
-2.557319299167445,-0.7142760332881735,0.02262852132987696,1.7806472870667351,1.141211631069942,-0.2598292575313111,1.4062791373233,0.5813293266729784,-0.06748941994168278,0.2801707435396634,67500
2.90612180560387,1.1415907111903558,-0.4084492471347699,1.420892110802335,-1.7930982039678651,0.5200437307945075,1.0638997115851405,1.5464612454921562,-1.502704340108623,1.185080484287752,297000
1.6324696883098164,-1.7497077774006455,-0.27779682730649635,0.23369565351074595,2.0504224193601295,0.5219942990212876,-0.9427211154354672,0.656724475036303,0.13083839166819294,-0.011966296315288966,102900
-1.5435070784332425,-2.0453125839615867,-2.0225183673697815,0.28866299295180803,-0.5028985550735479,-1.559068747844352,1.1405118252646937,0.3118333620122074,-0.4397569610424756,-0.3295210983242579,29000
1.343612306657884,-1.9094386976316102,-0.034687635089165725,-0.39208698676385073,1.6803454602176844,1.2370895148013301,-0.5697900185190252,0.9630176896779229,0.33889323098540963,0.7714461842334243,112900
-1.542874945598022,1.7693862209680076,-0.9040354706518743,0.7364798506855471,0.17683315257157337,-0.28170428550512194,-0.39460308724430637,0.3465514440979825,0.40654219290303095,-0.5989082228823454,139000
2.4156372857587836,-0.8483912058279665,-0.019171502258591242,0.012236223894450804,2.2047940174065253,0.4464655239403287,-0.8045301991322948,0.6321305675520686,0.025659902929311716,-0.1626717531972964,138600
-0.6673323399085176,1.803321710982594,0.28478345375093456,1.5133740746864675,1.9665774613713245,0.15746001002322912,0.820669344829845,0.8696234960876676,0.3731392565497658,-0.5961772701632597,220000
-2.209581939762575,-0.5029418377454289,1.3959051563265759,-0.9607284871085469,0.3910080656553788,-0.45915127851920545,0.5405650878473771,-0.5035089546344345,-0.7915535506034441,-0.7132184487712229,70000
2.359043604817793,-2.0345712668225113,0.20084090068897992,0.8227819913802689,2.1026585721648505,0.46391939338266,-0.3880423595949356,0.010285148443102845,-0.14416966638915824,-0.6437209023457318,106200
2.93053110665106,-0.7903720968885288,0.21293913482431634,0.26983694905368,1.8321611434087004,0.28896882805466606,-0.15019085983244645,0.5883551781840927,-0.23964021340150976,-0.319922311164252,149000
-1.2213208760386174,-1.3348765758770367,0.6971324743137975,1.4458911164915604,2.171268403618336,0.2750882696681325,-0.21560352154768114,0.6470498626174127,-0.9649404135599308,-0.14969049045929814,83000
1.1126638908806992,-2.7216789073283816,0.0953515929443695,0.8532286895280613,2.0217496415677414,0.5768487329706874,-0.6539095823417125,0.3627865818718677,0.14106021816765138,-0.09344923385847516,76000
2.581489236461845,-0.7427235049418145,0.1851468880726233,0.08176425923238126,2.2107220663635876,0.3979774551121102,-0.5926720753116906,0.49445087243649904,0.0037145293199508044,-0.39980216431258486,114500
-0.5209360057560907,-0.9803890186270612,1.0958629825146855,-1.2002489819609046,-1.0538690333314165,-1.2298811304514083,0.6868588843688911,0.7819977512827008,0.0380752232364664,-0.47191619471402235,93300
-0.7660756811793339,-0.06417085507922772,-2.354993857670899,0.9316516071673258,-0.2428472994471643,0.8115584190404709,-0.3249315135846861,0.5771977854916328,0.20058514852373002,-0.3543818788596278,119800
1.6849478815077488,1.7008447693807534,-2.2893358927864638,-0.7803535851743787,1.5061830818031,2.7271750744460377,1.3900816500606814,0.915429873774799,-0.7930597483219378,-0.43945664110410354,239500
-1.8145088794921478,-0.6077992446971963,-2.2944937475907277,0.8173902548001609,-0.3238636820969525,0.6372196728400512,-0.6803624420937157,-0.46160150912608716,0.5373132462357518,0.08537641472038097,91100
